"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/01/2023";"2000";"28,0";"29,5";"28,0";"44,0";"46,0";"40,0";"14,5";"15,6";"13,9";"916,9";"917,2";"916,9";"2,6";"64,0";"6,5";"1559,40";"0,0"
"17/01/2023";"2100";"26,3";"28,0";"26,2";"49,0";"49,0";"44,0";"14,6";"15,6";"14,6";"916,9";"916,9";"916,7";"2,0";"106,0";"6,1";"248,40";"0,0"
"17/01/2023";"2200";"25,5";"26,4";"25,5";"52,0";"52,0";"47,0";"15,0";"15,0";"14,2";"917,7";"917,7";"916,9";"3,0";"104,0";"7,1";"48,00";"0,0"
"17/01/2023";"2300";"24,6";"25,6";"23,9";"57,0";"60,0";"52,0";"15,5";"15,8";"14,9";"918,1";"918,1";"917,6";"3,0";"69,0";"7,2";"";"0,0"
"18/01/2023";"0000";"22,7";"24,6";"22,7";"67,0";"68,0";"57,0";"16,4";"16,4";"15,3";"918,7";"918,8";"918,1";"0,8";"50,0";"6,6";"";"0,0"
"18/01/2023";"0100";"23,5";"23,9";"22,7";"65,0";"68,0";"63,0";"16,4";"16,7";"16,3";"918,9";"918,9";"918,6";"2,7";"98,0";"7,0";"";"0,0"
"18/01/2023";"0200";"23,0";"23,6";"22,9";"67,0";"67,0";"64,0";"16,6";"16,6";"16,4";"919,8";"919,8";"918,9";"2,2";"94,0";"6,3";"";"0,0"
"18/01/2023";"0300";"22,4";"23,1";"22,4";"69,0";"70,0";"67,0";"16,6";"16,7";"16,4";"919,6";"919,9";"919,5";"2,6";"102,0";"5,7";"";"0,0"
"18/01/2023";"0400";"22,0";"22,4";"22,0";"72,0";"72,0";"69,0";"16,6";"16,7";"16,5";"919,8";"919,8";"919,6";"1,8";"109,0";"5,7";"";"0,0"
"18/01/2023";"0500";"21,4";"22,0";"21,4";"75,0";"75,0";"71,0";"16,7";"16,8";"16,5";"919,4";"919,8";"919,4";"2,4";"111,0";"5,1";"";"0,0"
"18/01/2023";"0600";"20,9";"21,4";"20,8";"78,0";"78,0";"75,0";"16,9";"17,0";"16,7";"919,1";"919,4";"919,1";"1,9";"114,0";"5,8";"";"0,0"
"18/01/2023";"0700";"20,5";"20,9";"20,4";"81,0";"81,0";"78,0";"17,0";"17,1";"16,9";"918,9";"919,1";"918,8";"2,2";"103,0";"5,3";"";"0,0"
"18/01/2023";"0800";"20,2";"20,7";"20,2";"82,0";"82,0";"80,0";"17,0";"17,2";"16,9";"919,4";"919,4";"918,8";"1,7";"105,0";"5,8";"";"0,0"
"18/01/2023";"0900";"20,4";"20,4";"20,1";"82,0";"83,0";"82,0";"17,3";"17,3";"17,0";"920,0";"920,0";"919,4";"1,9";"104,0";"4,3";"23,60";"0,0"
"18/01/2023";"1000";"22,0";"22,0";"20,4";"76,0";"82,0";"76,0";"17,6";"17,7";"17,3";"920,4";"920,4";"920,0";"2,3";"90,0";"5,2";"525,80";"0,0"
"18/01/2023";"1100";"23,7";"23,8";"22,0";"70,0";"76,0";"69,0";"17,8";"18,4";"17,1";"921,1";"921,1";"920,4";"2,3";"96,0";"6,7";"1270,00";"0,0"
"18/01/2023";"1200";"24,7";"25,5";"23,6";"66,0";"71,0";"64,0";"17,9";"18,7";"17,0";"921,4";"921,4";"921,1";"2,6";"116,0";"6,4";"2015,60";"0,0"
"18/01/2023";"1300";"26,6";"26,7";"24,7";"57,0";"67,0";"56,0";"17,4";"18,5";"16,9";"921,1";"921,4";"921,1";"2,5";"91,0";"7,5";"2959,30";"0,0"
"18/01/2023";"1400";"27,8";"28,8";"26,5";"56,0";"61,0";"53,0";"18,1";"19,7";"16,8";"920,9";"921,1";"920,8";"2,1";"43,0";"6,7";"2983,40";"0,0"
"18/01/2023";"1500";"29,0";"29,2";"27,1";"50,0";"57,0";"47,0";"17,4";"18,6";"16,3";"920,4";"920,9";"920,3";"1,8";"21,0";"6,4";"3811,40";"0,0"
"18/01/2023";"1600";"28,7";"30,3";"26,9";"45,0";"57,0";"44,0";"15,6";"18,9";"15,6";"919,5";"920,4";"919,5";"2,0";"5,0";"6,2";"3332,70";"0,0"
"18/01/2023";"1700";"28,7";"30,6";"27,3";"48,0";"54,0";"45,0";"16,5";"19,4";"15,5";"918,6";"919,6";"918,6";"1,6";"4,0";"5,4";"2810,30";"0,0"
"18/01/2023";"1800";"30,0";"30,9";"28,1";"46,0";"52,0";"37,0";"17,2";"18,2";"13,6";"917,6";"918,6";"917,6";"1,7";"23,0";"5,4";"2772,10";"0,0"
"18/01/2023";"1900";"28,1";"31,0";"28,1";"49,0";"53,0";"37,0";"16,3";"18,2";"13,8";"917,2";"917,7";"917,2";"0,9";"82,0";"3,5";"1623,50";"0,0"
"18/01/2023";"2000";"26,6";"28,1";"26,6";"51,0";"54,0";"46,0";"15,8";"17,6";"15,5";"916,9";"917,2";"916,8";"3,0";"100,0";"7,4";"528,00";"0,0"
"18/01/2023";"2100";"25,7";"26,7";"25,7";"58,0";"58,0";"51,0";"16,7";"17,1";"15,7";"917,0";"917,0";"916,7";"2,6";"115,0";"7,4";"187,90";"0,0"
"18/01/2023";"2200";"25,3";"25,9";"25,2";"60,0";"60,0";"57,0";"16,9";"17,0";"16,7";"917,6";"917,6";"916,9";"1,9";"122,0";"6,2";"34,50";"0,0"
"18/01/2023";"2300";"24,5";"25,3";"24,5";"63,0";"63,0";"59,0";"17,0";"17,0";"16,7";"918,6";"918,6";"917,6";"2,0";"94,0";"5,3";"";"0,0"
"19/01/2023";"0000";"24,0";"24,5";"23,9";"67,0";"67,0";"63,0";"17,4";"17,5";"17,1";"918,9";"918,9";"918,5";"2,1";"116,0";"6,0";"";"0,0"
"19/01/2023";"0100";"23,3";"24,0";"23,3";"71,0";"71,0";"67,0";"17,6";"17,8";"17,4";"919,6";"919,6";"918,9";"2,1";"111,0";"5,7";"";"0,0"
"19/01/2023";"0200";"22,7";"23,4";"22,7";"74,0";"74,0";"71,0";"17,8";"17,9";"17,7";"919,3";"919,7";"919,3";"1,5";"75,0";"5,8";"";"0,0"
"19/01/2023";"0300";"22,7";"22,9";"22,6";"72,0";"74,0";"72,0";"17,4";"17,9";"17,4";"919,4";"919,4";"919,1";"1,7";"98,0";"4,8";"";"0,0"
"19/01/2023";"0400";"22,1";"22,7";"22,0";"74,0";"74,0";"72,0";"17,2";"17,4";"17,2";"919,0";"919,4";"918,9";"1,3";"128,0";"3,8";"";"0,0"
"19/01/2023";"0500";"21,7";"22,3";"21,3";"76,0";"78,0";"74,0";"17,3";"17,7";"17,0";"918,9";"919,1";"918,9";"0,2";"146,0";"2,8";"";"0,0"
"19/01/2023";"0600";"19,6";"21,8";"19,6";"85,0";"85,0";"76,0";"16,9";"17,6";"16,9";"918,8";"918,9";"918,7";"2,5";"218,0";"5,9";"0,30";"3,4"
"19/01/2023";"0700";"17,9";"19,6";"17,8";"90,0";"90,0";"85,0";"16,3";"17,4";"16,0";"918,7";"918,9";"918,7";"0,8";"189,0";"6,3";"0,90";"14,0"
"19/01/2023";"0800";"17,6";"18,2";"17,5";"90,0";"90,0";"89,0";"15,9";"16,5";"15,7";"919,1";"919,2";"918,7";"0,5";"101,0";"5,8";"";"4,4"
"19/01/2023";"0900";"18,1";"18,2";"17,5";"91,0";"91,0";"90,0";"16,6";"16,6";"15,9";"919,8";"919,8";"919,1";"1,6";"144,0";"4,4";"5,60";"0,6"
"19/01/2023";"1000";"18,2";"18,5";"18,1";"91,0";"91,0";"90,0";"16,7";"16,9";"16,6";"920,3";"920,3";"919,8";"1,9";"115,0";"6,0";"125,00";"0,0"
"19/01/2023";"1100";"19,4";"19,4";"18,2";"88,0";"91,0";"88,0";"17,4";"17,6";"16,7";"920,4";"920,4";"920,2";"2,2";"49,0";"4,5";"462,60";"0,0"
"19/01/2023";"1200";"21,5";"21,8";"19,4";"80,0";"88,0";"79,0";"17,8";"18,7";"17,2";"921,3";"921,3";"920,4";"1,6";"360,0";"5,4";"1186,30";"0,0"
"19/01/2023";"1300";"22,6";"22,6";"21,5";"77,0";"82,0";"76,0";"18,4";"19,2";"17,3";"921,4";"921,5";"921,3";"0,7";"24,0";"5,4";"1106,70";"0,0"
"19/01/2023";"1400";"24,2";"24,4";"22,6";"70,0";"78,0";"69,0";"18,4";"19,2";"17,7";"921,0";"921,4";"921,0";"1,3";"346,0";"3,3";"1674,10";"0,0"
"19/01/2023";"1500";"25,2";"25,7";"24,1";"64,0";"72,0";"63,0";"17,8";"19,3";"17,6";"920,3";"921,0";"920,3";"1,3";"61,0";"2,9";"1992,30";"0,0"
"19/01/2023";"1600";"26,7";"27,3";"25,2";"61,0";"68,0";"56,0";"18,5";"19,5";"17,3";"919,4";"920,3";"919,4";"1,0";"49,0";"4,2";"2787,40";"0,2"
"19/01/2023";"1700";"26,8";"28,6";"26,3";"62,0";"63,0";"54,0";"19,0";"20,0";"16,9";"918,5";"919,4";"918,5";"1,1";"350,0";"4,0";"2714,40";"0,0"
"19/01/2023";"1800";"25,6";"26,9";"25,6";"66,0";"66,0";"56,0";"18,7";"19,4";"17,1";"917,9";"918,5";"917,9";"0,7";"358,0";"3,3";"1466,40";"0,0"
"19/01/2023";"1900";"26,0";"27,6";"24,2";"63,0";"67,0";"57,0";"18,3";"19,8";"16,9";"917,1";"917,9";"917,1";"1,8";"326,0";"7,2";"1906,80";"0,0"
"19/01/2023";"2000";"26,1";"27,1";"25,9";"62,0";"65,0";"59,0";"18,4";"19,2";"17,9";"916,9";"917,1";"916,7";"1,8";"19,0";"5,0";"1847,00";"0,0"
"19/01/2023";"2100";"24,1";"26,1";"24,1";"69,0";"69,0";"61,0";"18,1";"18,2";"17,2";"916,8";"917,0";"916,7";"1,6";"26,0";"5,0";"326,40";"0,0"
"19/01/2023";"2200";"22,1";"24,1";"22,1";"78,0";"79,0";"69,0";"18,1";"18,5";"18,0";"917,5";"917,5";"916,8";"0,6";"49,0";"5,0";"35,70";"0,0"
"19/01/2023";"2300";"22,6";"22,6";"21,6";"76,0";"80,0";"76,0";"18,2";"18,3";"17,5";"918,1";"918,1";"917,4";"1,1";"99,0";"3,7";"";"0,0"
"20/01/2023";"0000";"22,3";"22,9";"22,2";"75,0";"76,0";"72,0";"17,6";"18,3";"17,5";"918,9";"918,9";"918,1";"1,7";"93,0";"5,0";"";"0,0"
"20/01/2023";"0100";"21,8";"22,3";"21,8";"78,0";"78,0";"75,0";"17,8";"17,9";"17,6";"919,1";"919,1";"918,9";"1,8";"77,0";"5,2";"";"0,0"
"20/01/2023";"0200";"21,6";"21,9";"21,4";"77,0";"78,0";"77,0";"17,4";"17,8";"17,3";"919,6";"919,7";"919,1";"1,7";"94,0";"5,1";"";"0,0"
"20/01/2023";"0300";"21,1";"21,6";"21,1";"79,0";"79,0";"77,0";"17,3";"17,4";"17,3";"919,0";"919,6";"919,0";"1,8";"114,0";"4,8";"";"0,0"
"20/01/2023";"0400";"20,7";"21,3";"20,7";"77,0";"79,0";"76,0";"16,4";"17,3";"16,4";"918,3";"919,0";"918,3";"1,2";"92,0";"4,7";"";"0,0"
"20/01/2023";"0500";"20,3";"20,7";"20,2";"76,0";"77,0";"75,0";"15,9";"16,4";"15,9";"918,1";"918,3";"918,1";"1,6";"109,0";"4,6";"";"0,0"
"20/01/2023";"0600";"20,1";"20,4";"20,0";"77,0";"77,0";"75,0";"15,9";"16,0";"15,8";"917,9";"918,1";"917,9";"1,6";"105,0";"4,1";"";"0,0"
"20/01/2023";"0700";"19,7";"20,1";"19,6";"80,0";"80,0";"77,0";"16,2";"16,2";"15,9";"917,9";"917,9";"917,7";"2,0";"99,0";"6,2";"";"0,0"
"20/01/2023";"0800";"19,3";"19,7";"19,3";"81,0";"81,0";"80,0";"16,0";"16,2";"16,0";"918,2";"918,2";"917,9";"1,6";"97,0";"6,2";"";"0,0"
"20/01/2023";"0900";"19,5";"19,5";"19,2";"81,0";"82,0";"81,0";"16,2";"16,2";"16,0";"918,6";"918,6";"918,2";"1,1";"107,0";"3,5";"19,40";"0,0"
"20/01/2023";"1000";"21,0";"21,0";"19,5";"78,0";"81,0";"77,0";"17,1";"17,1";"16,2";"919,1";"919,1";"918,6";"0,4";"87,0";"2,4";"348,70";"0,0"
"20/01/2023";"1100";"21,8";"21,8";"20,8";"73,0";"78,0";"73,0";"16,7";"17,1";"16,3";"919,3";"919,3";"919,1";"0,2";"192,0";"2,0";"572,20";"0,0"
"20/01/2023";"1200";"22,7";"23,0";"21,6";"71,0";"75,0";"69,0";"17,3";"17,7";"16,5";"919,2";"919,4";"919,1";"1,4";"31,0";"3,8";"928,30";"0,0"
"20/01/2023";"1300";"23,4";"23,5";"22,8";"67,0";"73,0";"67,0";"16,9";"18,1";"16,8";"919,1";"919,2";"919,1";"0,6";"41,0";"3,8";"1288,70";"0,0"
"20/01/2023";"1400";"24,4";"25,6";"23,4";"62,0";"71,0";"61,0";"16,7";"18,7";"16,4";"919,0";"919,2";"919,0";"1,4";"310,0";"4,2";"1969,80";"0,0"
"20/01/2023";"1500";"25,3";"25,4";"24,3";"65,0";"70,0";"60,0";"18,1";"18,7";"16,5";"918,4";"918,9";"918,4";"1,0";"305,0";"3,4";"1734,20";"0,0"
"20/01/2023";"1600";"26,6";"27,3";"25,0";"56,0";"67,0";"55,0";"17,0";"19,4";"17,0";"917,2";"918,4";"917,2";"1,1";"21,0";"4,4";"2623,70";"0,0"
"20/01/2023";"1700";"25,8";"28,2";"25,5";"65,0";"65,0";"52,0";"18,8";"19,9";"16,7";"916,2";"917,2";"916,2";"1,2";"341,0";"3,8";"1736,00";"0,0"
"20/01/2023";"1800";"20,7";"25,8";"20,7";"79,0";"79,0";"65,0";"17,1";"18,8";"15,2";"916,0";"916,4";"915,9";"1,6";"331,0";"12,3";"556,80";"0,0"
"20/01/2023";"1900";"21,0";"21,6";"20,1";"85,0";"89,0";"80,0";"18,4";"19,6";"17,3";"914,8";"916,0";"914,8";"1,2";"136,0";"4,4";"850,30";"2,2"
"20/01/2023";"2000";"19,3";"21,0";"17,4";"92,0";"92,0";"85,0";"18,0";"18,6";"15,6";"915,8";"916,0";"914,7";"0,5";"109,0";"13,9";"346,20";"17,8"
"20/01/2023";"2100";"19,0";"19,5";"18,8";"92,0";"92,0";"91,0";"17,7";"18,1";"17,4";"915,8";"916,0";"915,7";"1,3";"126,0";"2,8";"163,20";"0,4"
"20/01/2023";"2200";"18,9";"19,3";"18,9";"91,0";"92,0";"91,0";"17,4";"17,9";"17,4";"916,2";"916,2";"915,8";"0,9";"65,0";"3,2";"31,40";"0,6"
"20/01/2023";"2300";"18,9";"19,0";"18,8";"92,0";"92,0";"91,0";"17,5";"17,6";"17,4";"916,5";"916,5";"916,1";"0,2";"32,0";"2,9";"";"0,0"
"21/01/2023";"0000";"18,5";"19,3";"18,5";"92,0";"92,0";"92,0";"17,1";"17,9";"17,1";"917,4";"917,4";"916,5";"1,0";"44,0";"4,9";"";"0,0"
"21/01/2023";"0100";"18,0";"18,5";"18,0";"92,0";"92,0";"92,0";"16,7";"17,1";"16,6";"917,6";"917,8";"917,4";"1,0";"47,0";"3,0";"";"0,0"
"21/01/2023";"0200";"17,9";"18,1";"17,8";"92,0";"92,0";"92,0";"16,6";"16,8";"16,5";"917,3";"917,6";"917,3";"0,3";"91,0";"2,7";"";"0,0"
"21/01/2023";"0300";"17,8";"18,0";"17,7";"92,0";"92,0";"92,0";"16,6";"16,8";"16,4";"916,6";"917,5";"916,6";"0,0";"87,0";"1,2";"";"0,0"
"21/01/2023";"0400";"18,2";"18,2";"17,7";"92,0";"92,0";"92,0";"17,0";"17,0";"16,5";"916,1";"916,6";"916,1";"0,0";"147,0";"0,9";"";"0,0"
"21/01/2023";"0500";"18,2";"18,3";"18,1";"92,0";"92,0";"92,0";"17,0";"17,0";"16,9";"915,5";"916,1";"915,5";"0,4";"350,0";"1,4";"";"0,0"
"21/01/2023";"0600";"17,7";"18,3";"17,7";"92,0";"93,0";"92,0";"16,4";"17,1";"16,4";"915,7";"916,0";"915,1";"3,1";"250,0";"8,5";"";"7,0"
"21/01/2023";"0700";"17,6";"17,7";"17,3";"93,0";"93,0";"92,0";"16,4";"16,4";"16,1";"915,3";"915,7";"915,3";"0,0";"337,0";"8,5";"0,60";"7,0"
"21/01/2023";"0800";"17,9";"18,0";"17,6";"93,0";"93,0";"93,0";"16,7";"16,8";"16,4";"915,7";"915,7";"915,3";"0,2";"15,0";"0,9";"";"2,6"
"21/01/2023";"0900";"18,4";"18,4";"17,9";"93,0";"93,0";"93,0";"17,2";"17,2";"16,7";"915,9";"915,9";"915,7";"1,2";"36,0";"3,0";"11,50";"0,6"
"21/01/2023";"1000";"19,1";"19,1";"18,3";"93,0";"93,0";"93,0";"17,9";"17,9";"17,1";"916,4";"916,4";"915,9";"0,6";"331,0";"3,5";"98,80";"0,0"
"21/01/2023";"1100";"20,1";"20,1";"19,1";"93,0";"93,0";"93,0";"18,8";"18,9";"17,9";"916,6";"916,6";"916,4";"1,4";"333,0";"3,9";"537,90";"0,0"
"21/01/2023";"1200";"20,5";"20,5";"20,0";"92,0";"93,0";"92,0";"19,1";"19,2";"18,7";"916,7";"916,8";"916,6";"1,6";"308,0";"4,6";"605,00";"0,0"
"21/01/2023";"1300";"19,6";"20,5";"19,4";"91,0";"92,0";"89,0";"18,1";"19,1";"17,8";"916,9";"916,9";"916,7";"2,1";"308,0";"7,9";"663,80";"2,2"
"21/01/2023";"1400";"20,2";"20,3";"19,5";"92,0";"92,0";"91,0";"18,8";"18,8";"18,0";"916,7";"916,9";"916,7";"0,7";"314,0";"5,4";"478,90";"0,6"
"21/01/2023";"1500";"21,0";"21,0";"19,9";"91,0";"92,0";"91,0";"19,4";"19,5";"18,4";"916,3";"916,7";"916,3";"1,3";"324,0";"4,2";"856,90";"0,6"
"21/01/2023";"1600";"20,8";"21,8";"20,6";"90,0";"91,0";"89,0";"19,2";"20,3";"18,8";"915,5";"916,3";"915,5";"1,6";"311,0";"6,4";"775,10";"0,6"
"21/01/2023";"1700";"22,2";"22,6";"20,4";"90,0";"92,0";"90,0";"20,4";"21,1";"18,8";"914,5";"915,5";"914,5";"2,1";"315,0";"6,9";"977,10";"1,4"
"21/01/2023";"1800";"22,0";"22,9";"21,8";"88,0";"90,0";"84,0";"19,8";"21,0";"19,6";"913,6";"914,5";"913,6";"1,3";"329,0";"6,0";"894,30";"0,0"
"21/01/2023";"1900";"23,0";"23,6";"21,3";"83,0";"90,0";"83,0";"20,0";"21,2";"19,3";"912,9";"913,7";"912,9";"1,0";"283,0";"3,4";"745,10";"1,0"
"21/01/2023";"2000";"21,3";"23,2";"21,1";"89,0";"89,0";"83,0";"19,5";"20,8";"19,2";"913,0";"913,0";"912,8";"1,0";"288,0";"4,7";"339,10";"1,2"
"21/01/2023";"2100";"20,3";"21,5";"20,0";"90,0";"90,0";"89,0";"18,6";"19,7";"18,3";"913,7";"913,7";"913,0";"0,9";"270,0";"5,9";"158,30";"7,0"
"21/01/2023";"2200";"20,0";"20,3";"20,0";"91,0";"91,0";"90,0";"18,5";"18,8";"18,5";"914,3";"914,3";"913,7";"0,4";"200,0";"2,1";"3,40";"2,2"
"21/01/2023";"2300";"19,6";"20,0";"19,5";"91,0";"91,0";"91,0";"18,2";"18,6";"18,1";"915,1";"915,1";"914,2";"0,5";"279,0";"3,7";"";"0,4"
"22/01/2023";"0000";"19,3";"19,6";"19,3";"92,0";"92,0";"91,0";"18,0";"18,2";"17,9";"915,2";"915,3";"915,0";"0,2";"237,0";"1,6";"";"2,0"
"22/01/2023";"0100";"19,4";"19,4";"19,2";"92,0";"92,0";"92,0";"18,1";"18,1";"17,8";"916,0";"916,1";"915,2";"0,1";"358,0";"1,3";"";"0,2"
"22/01/2023";"0200";"19,3";"19,6";"19,3";"92,0";"92,0";"92,0";"18,0";"18,3";"18,0";"915,5";"916,0";"915,5";"0,3";"123,0";"1,5";"";"0,0"
"22/01/2023";"0300";"18,8";"19,4";"18,8";"92,0";"92,0";"92,0";"17,6";"18,2";"17,5";"915,1";"915,5";"915,0";"0,8";"320,0";"1,3";"";"0,0"
"22/01/2023";"0400";"19,4";"19,4";"18,8";"93,0";"93,0";"92,0";"18,2";"18,2";"17,5";"914,8";"915,2";"914,8";"0,2";"324,0";"1,6";"";"0,0"
"22/01/2023";"0500";"19,6";"19,6";"19,4";"93,0";"93,0";"93,0";"18,3";"18,3";"18,2";"914,6";"914,8";"914,5";"0,0";"22,0";"0,8";"";"0,0"
"22/01/2023";"0600";"19,4";"19,8";"19,4";"93,0";"93,0";"93,0";"18,2";"18,5";"18,2";"914,4";"914,7";"914,4";"1,1";"325,0";"3,1";"";"0,0"
"22/01/2023";"0700";"19,2";"19,4";"19,2";"93,0";"93,0";"93,0";"18,0";"18,2";"18,0";"914,3";"914,5";"914,3";"0,6";"360,0";"3,3";"";"0,0"
"22/01/2023";"0800";"19,1";"19,2";"19,0";"93,0";"93,0";"93,0";"17,9";"18,0";"17,8";"914,5";"914,5";"914,3";"0,6";"340,0";"2,4";"";"0,0"
"22/01/2023";"0900";"19,1";"19,1";"19,0";"93,0";"93,0";"93,0";"17,9";"17,9";"17,8";"915,0";"915,0";"914,5";"0,3";"352,0";"2,3";"15,00";"0,0"
"22/01/2023";"1000";"19,2";"19,4";"19,1";"93,0";"93,0";"93,0";"18,0";"18,2";"17,9";"915,5";"915,5";"915,0";"1,1";"328,0";"3,1";"118,70";"0,0"
"22/01/2023";"1100";"19,9";"19,9";"19,2";"93,0";"93,0";"93,0";"18,7";"18,7";"18,0";"915,8";"915,8";"915,5";"0,9";"315,0";"4,5";"210,30";"0,0"
"22/01/2023";"1200";"20,1";"20,5";"19,8";"91,0";"93,0";"91,0";"18,7";"19,1";"18,6";"915,9";"915,9";"915,8";"1,2";"311,0";"3,0";"391,70";"0,0"
"22/01/2023";"1300";"21,4";"22,2";"20,1";"86,0";"92,0";"85,0";"19,0";"20,4";"18,7";"915,8";"915,9";"915,8";"1,7";"277,0";"5,2";"1100,90";"0,0"
"22/01/2023";"1400";"22,8";"22,8";"21,2";"85,0";"89,0";"84,0";"20,1";"20,5";"19,0";"915,5";"915,8";"915,5";"2,5";"289,0";"5,6";"1416,80";"0,2"
"22/01/2023";"1500";"24,4";"24,9";"22,8";"74,0";"85,0";"74,0";"19,5";"21,0";"19,4";"914,7";"915,5";"914,7";"1,8";"276,0";"5,1";"2084,60";"0,0"
"22/01/2023";"1600";"23,7";"26,1";"22,1";"83,0";"86,0";"68,0";"20,6";"21,1";"18,4";"914,4";"914,7";"914,3";"1,0";"310,0";"6,8";"1763,30";"0,6"
"22/01/2023";"1700";"25,5";"26,7";"23,2";"66,0";"83,0";"66,0";"18,7";"21,4";"18,7";"913,5";"914,4";"913,5";"1,7";"242,0";"4,9";"1787,50";"0,0"
"22/01/2023";"1800";"26,7";"27,6";"25,2";"64,0";"73,0";"60,0";"19,5";"20,7";"18,4";"912,8";"913,5";"912,8";"2,6";"284,0";"5,6";"2632,80";"0,2"
"22/01/2023";"1900";"26,8";"28,3";"26,3";"61,0";"66,0";"58,0";"18,5";"20,7";"18,5";"912,1";"912,9";"912,1";"1,4";"270,0";"5,1";"1719,70";"0,0"
"22/01/2023";"2000";"27,0";"27,7";"26,3";"63,0";"69,0";"57,0";"19,4";"20,3";"18,2";"912,4";"912,4";"912,1";"0,7";"278,0";"4,2";"1525,00";"0,0"
"22/01/2023";"2100";"20,5";"27,0";"20,5";"85,0";"85,0";"63,0";"18,0";"20,1";"17,9";"913,6";"913,6";"912,2";"4,2";"295,0";"8,6";"100,50";"9,4"
"22/01/2023";"2200";"19,8";"20,5";"19,6";"92,0";"92,0";"85,0";"18,4";"18,5";"18,0";"914,1";"914,1";"913,6";"1,1";"149,0";"8,6";"4,50";"51,8"
"22/01/2023";"2300";"20,0";"20,0";"19,8";"92,0";"92,0";"92,0";"18,6";"18,6";"18,4";"914,4";"914,4";"914,1";"0,2";"60,0";"3,3";"";"1,2"
"23/01/2023";"0000";"20,0";"20,1";"19,9";"92,0";"92,0";"92,0";"18,7";"18,8";"18,5";"914,8";"914,8";"914,4";"0,0";"146,0";"1,5";"";"0,2"
"23/01/2023";"0100";"20,1";"20,2";"19,8";"92,0";"92,0";"92,0";"18,8";"18,9";"18,5";"916,0";"916,0";"914,8";"0,1";"29,0";"1,5";"";"0,0"
"23/01/2023";"0200";"19,8";"20,3";"19,8";"92,0";"92,0";"92,0";"18,5";"19,0";"18,5";"915,7";"916,1";"915,7";"0,5";"329,0";"1,8";"";"0,6"
"23/01/2023";"0300";"20,0";"20,2";"19,8";"93,0";"93,0";"92,0";"18,8";"18,9";"18,5";"916,1";"916,1";"915,5";"0,2";"302,0";"1,3";"";"0,0"
"23/01/2023";"0400";"20,3";"20,4";"20,0";"93,0";"93,0";"93,0";"19,1";"19,1";"18,8";"915,8";"916,1";"915,8";"0,3";"48,0";"1,5";"";"0,4"
"23/01/2023";"0500";"20,0";"20,3";"20,0";"93,0";"93,0";"93,0";"18,8";"19,1";"18,7";"915,4";"915,9";"915,3";"1,3";"346,0";"4,3";"";"0,0"
"23/01/2023";"0600";"19,9";"20,1";"19,9";"93,0";"93,0";"93,0";"18,6";"18,8";"18,6";"915,2";"915,4";"915,2";"1,7";"319,0";"6,0";"";"0,0"
"23/01/2023";"0700";"19,4";"19,9";"19,4";"92,0";"93,0";"92,0";"18,1";"18,6";"18,1";"914,9";"915,2";"914,8";"2,0";"283,0";"5,2";"";"0,6"
"23/01/2023";"0800";"19,5";"19,5";"19,2";"93,0";"93,0";"92,0";"18,3";"18,3";"18,0";"915,4";"915,4";"914,9";"0,2";"49,0";"5,0";"";"1,0"
"23/01/2023";"0900";"19,6";"19,6";"19,5";"93,0";"93,0";"93,0";"18,4";"18,4";"18,2";"916,0";"916,0";"915,4";"0,9";"29,0";"2,0";"5,40";"0,0"
"23/01/2023";"1000";"20,3";"20,4";"19,5";"93,0";"93,0";"93,0";"19,1";"19,2";"18,3";"916,4";"916,4";"916,0";"0,4";"36,0";"2,0";"267,60";"0,0"
"23/01/2023";"1100";"20,8";"20,8";"20,3";"92,0";"93,0";"92,0";"19,4";"19,5";"19,0";"916,4";"916,5";"916,4";"0,3";"354,0";"1,4";"465,00";"0,0"
"23/01/2023";"1200";"21,5";"21,8";"20,7";"89,0";"92,0";"89,0";"19,6";"20,1";"19,1";"916,8";"916,9";"916,4";"0,3";"340,0";"1,9";"536,40";"0,0"
"23/01/2023";"1300";"23,8";"23,8";"21,4";"84,0";"90,0";"82,0";"20,9";"20,9";"19,5";"916,8";"916,9";"916,8";"0,5";"337,0";"3,4";"1159,80";"0,0"
"23/01/2023";"1400";"24,8";"25,3";"23,8";"74,0";"84,0";"72,0";"19,9";"21,5";"19,4";"916,7";"916,8";"916,7";"1,4";"317,0";"3,3";"2043,70";"0,0"
"23/01/2023";"1500";"25,0";"26,1";"24,6";"74,0";"76,0";"69,0";"20,0";"21,0";"19,2";"916,8";"916,8";"916,6";"1,7";"346,0";"3,9";"1904,00";"0,0"
"23/01/2023";"1600";"25,0";"25,6";"24,8";"76,0";"77,0";"70,0";"20,4";"20,8";"19,3";"916,3";"916,8";"916,3";"1,8";"328,0";"4,6";"1735,40";"0,0"
